id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0432.JPG,RCNX0432.JPG,HLC20-H3_2023_202301230934_RCNX0432.jpg,0.9121353626251221,938.082275390625,395.7303771972656,378.1640625,717.8280029296875,2048,1440,378,717
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0433.JPG,RCNX0433.JPG,HLC20-H3_2023_202301230934_RCNX0433.jpg,0.8588952422142029,935.7797241210938,380.4778747558594,365.88995361328125,705.50634765625,2048,1440,365,705
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0434.JPG,RCNX0434.JPG,HLC20-H3_2023_202301230934_RCNX0434.jpg,0.9204561114311218,849.2286987304688,440.6011657714844,473.96197509765625,632.764892578125,2048,1440,473,632
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0435.JPG,RCNX0435.JPG,HLC20-H3_2023_202301230934_RCNX0435.jpg,0.8416444659233093,941.0929565429688,445.9510803222656,381.36456298828125,731.704345703125,2048,1440,381,731
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0436.JPG,RCNX0436.JPG,HLC20-H3_2023_202301230934_RCNX0436.jpg,0.8114156126976013,933.9573974609375,443.5838928222656,390.591064453125,745.777099609375,2048,1440,390,745
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0438.JPG,RCNX0438.JPG,HLC20-H3_2023_202301230934_RCNX0438.jpg,0.8907372355461121,930.23681640625,400.1180725097656,391.208984375,767.3450927734375,2048,1440,391,767
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0441.JPG,RCNX0441.JPG,HLC20-H3_2023_202301230934_RCNX0441.jpg,0.9342893958091736,1029.9095458984375,370.0946350097656,310.67919921875,681.405517578125,2048,1440,310,681
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0442.JPG,RCNX0442.JPG,HLC20-H3_2023_202301230934_RCNX0442.jpg,0.9491749405860901,925.373779296875,311.6810302734375,394.4716796875,623.6172485351562,2048,1440,394,623
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0443.JPG,RCNX0443.JPG,HLC20-H3_2023_202301230934_RCNX0443.jpg,0.9153287410736084,917.399169921875,352.7933044433594,397.05517578125,625.405517578125,2048,1440,397,625
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0444.JPG,RCNX0444.JPG,HLC20-H3_2023_202301230934_RCNX0444.jpg,0.8856551051139832,954.6934814453125,374.5694580078125,339.6396484375,625.7454833984375,2048,1440,339,625
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0447.JPG,RCNX0447.JPG,HLC20-H3_2023_202301230934_RCNX0447.jpg,0.9259775280952454,929.2533569335938,288.5570373535156,397.72601318359375,650.15234375,2048,1440,397,650
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0448.JPG,RCNX0448.JPG,HLC20-H3_2023_202301230934_RCNX0448.jpg,0.8600389361381531,957.5718383789062,267.6331787109375,364.12103271484375,728.5809326171875,2048,1440,364,728
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0451.JPG,RCNX0451.JPG,HLC20-H3_2023_202301230934_RCNX0451.jpg,0.9608302116394043,998.4715576171875,543.30810546875,325.80029296875,471.69403076171875,2048,1440,325,471
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0452.JPG,RCNX0452.JPG,HLC20-H3_2023_202301230934_RCNX0452.jpg,0.9560108184814453,886.1717529296875,532.9095458984375,427.29052734375,492.3172607421875,2048,1440,427,492
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0453.JPG,RCNX0453.JPG,HLC20-H3_2023_202301230934_RCNX0453.jpg,0.9569328427314758,895.3912963867188,553.7242431640625,420.39263916015625,492.489990234375,2048,1440,420,492
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0454.JPG,RCNX0454.JPG,HLC20-H3_2023_202301230934_RCNX0454.jpg,0.9563832879066467,909.4299926757812,577.0114135742188,418.35809326171875,470.27142333984375,2048,1440,418,470
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0455.JPG,RCNX0455.JPG,HLC20-H3_2023_202301230934_RCNX0455.jpg,0.9437476992607117,996.442138671875,587.0922241210938,308.112060546875,419.74176025390625,2048,1440,308,419
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0456.JPG,RCNX0456.JPG,HLC20-H3_2023_202301230934_RCNX0456.jpg,0.950268566608429,995.7171630859375,598.8319702148438,313.117431640625,457.63031005859375,2048,1440,313,457
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0457.JPG,RCNX0457.JPG,HLC20-H3_2023_202301230934_RCNX0457.jpg,0.9598617553710938,995.8488159179688,602.0211791992188,317.87530517578125,412.644775390625,2048,1440,317,412
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0458.JPG,RCNX0458.JPG,HLC20-H3_2023_202301230934_RCNX0458.jpg,0.951968789100647,996.7009887695312,601.9998168945312,316.34173583984375,411.66680908203125,2048,1440,316,411
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0459.JPG,RCNX0459.JPG,HLC20-H3_2023_202301230934_RCNX0459.jpg,0.9532446265220642,997.68115234375,593.3848266601562,355.164794921875,426.165283203125,2048,1440,355,426
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0460.JPG,RCNX0460.JPG,HLC20-H3_2023_202301230934_RCNX0460.jpg,0.9456305503845215,941.68408203125,606.2964477539062,370.16943359375,454.76861572265625,2048,1440,370,454
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0461.JPG,RCNX0461.JPG,HLC20-H3_2023_202301230934_RCNX0461.jpg,0.947539746761322,1010.3445434570312,506.6228942871094,348.70770263671875,430.2602844238281,2048,1440,348,430
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0462.JPG,RCNX0462.JPG,HLC20-H3_2023_202301230934_RCNX0462.jpg,0.9364984631538391,986.4437255859375,494.36297607421875,346.405029296875,539.8463745117188,2048,1440,346,539
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0463.JPG,RCNX0463.JPG,HLC20-H3_2023_202301230934_RCNX0463.jpg,0.9181947708129883,1008.87841796875,371.0397033691406,369.7744140625,693.98046875,2048,1440,369,693
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0464.JPG,RCNX0464.JPG,HLC20-H3_2023_202301230934_RCNX0464.jpg,0.862195611000061,983.733642578125,329.1221008300781,396.012939453125,675.574462890625,2048,1440,396,675
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0465.JPG,RCNX0465.JPG,HLC20-H3_2023_202301230934_RCNX0465.jpg,0.9449424147605896,1017.63427734375,42.79737091064453,376.29052734375,940.590576171875,2048,1440,376,940
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0466.JPG,RCNX0466.JPG,HLC20-H3_2023_202301230934_RCNX0466.jpg,0.9132442474365234,1004.0419311523438,328.9039611816406,363.56793212890625,652.94287109375,2048,1440,363,652
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0467.JPG,RCNX0467.JPG,HLC20-H3_2023_202301230934_RCNX0467.jpg,0.9408149123191833,1034.9873046875,322.3115234375,337.489013671875,640.2211303710938,2048,1440,337,640
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0468.JPG,RCNX0468.JPG,HLC20-H3_2023_202301230934_RCNX0468.jpg,0.8884920477867126,941.7967529296875,323.323486328125,427.14501953125,669.65185546875,2048,1440,427,669
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0469.JPG,RCNX0469.JPG,HLC20-H3_2023_202301230934_RCNX0469.jpg,0.9546042680740356,993.5390625,355.8070983886719,382.847900390625,631.0987548828125,2048,1440,382,631
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0470.JPG,RCNX0470.JPG,HLC20-H3_2023_202301230934_RCNX0470.jpg,0.9428659677505493,1032.39599609375,359.6549987792969,330.723388671875,663.3863525390625,2048,1440,330,663
HLC20-H3,2023,202301230934,PP,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/PP/2023/COLOR/Robust marks/01.23-09.34/RCNX0474.JPG,RCNX0474.JPG,HLC20-H3_2023_202301230934_RCNX0474.jpg,0.9614269733428955,993.28759765625,377.2823486328125,451.756591796875,624.3170776367188,2048,1440,451,624
