id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1931.JPG,RCNX1931.JPG,HLC20-H3_2022_202203291829_RCNX1931.jpg,0.9111699461936951,1667.8670654296875,1213.1885986328125,644.8568115234375,870.7677001953125,3776,2124,644,870
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1936.JPG,RCNX1936.JPG,HLC20-H3_2022_202203291829_RCNX1936.jpg,0.8229082226753235,1609.292724609375,936.9705810546875,502.63525390625,754.674560546875,3776,2124,502,754
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1960.JPG,RCNX1960.JPG,HLC20-H3_2022_202203291829_RCNX1960.jpg,0.9132272601127625,1484.084228515625,532.0999755859375,720.116943359375,1254.43310546875,3776,2124,720,1254
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1971.JPG,RCNX1971.JPG,HLC20-H3_2022_202203291829_RCNX1971.jpg,0.8439067602157593,1606.4197998046875,1266.3392333984375,455.2388916015625,524.7169189453125,3776,2124,455,524
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1972.JPG,RCNX1972.JPG,HLC20-H3_2022_202203291829_RCNX1972.jpg,0.8914051055908203,1468.4549560546875,456.9373779296875,626.2147216796875,1230.3514404296875,3776,2124,626,1230
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1981.JPG,RCNX1981.JPG,HLC20-H3_2022_202203291829_RCNX1981.jpg,0.9007073044776917,1322.316162109375,498.8968200683594,468.77880859375,561.9305419921875,3776,2124,468,561
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1985.JPG,RCNX1985.JPG,HLC20-H3_2022_202203291829_RCNX1985.jpg,0.9025330543518066,1343.4227294921875,507.1526184082031,422.2939453125,543.0015869140625,3776,2124,422,543
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1990.JPG,RCNX1990.JPG,HLC20-H3_2022_202203291829_RCNX1990.jpg,0.819341778755188,1498.97265625,432.941650390625,643.0966796875,1301.081787109375,3776,2124,643,1301
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX1998.JPG,RCNX1998.JPG,HLC20-H3_2022_202203291829_RCNX1998.jpg,0.8184168338775635,1353.484130859375,477.6708984375,413.4654541015625,572.1353759765625,3776,2124,413,572
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2025.JPG,RCNX2025.JPG,HLC20-H3_2022_202203291829_RCNX2025.jpg,0.8090408444404602,1469.0283203125,684.1045532226562,631.056884765625,1014.3187866210938,3776,2124,631,1014
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2041.JPG,RCNX2041.JPG,HLC20-H3_2022_202203291829_RCNX2041.jpg,0.8380418419837952,1494.0084228515625,533.0641479492188,629.7122802734375,1300.72802734375,3776,2124,629,1300
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2045.JPG,RCNX2045.JPG,HLC20-H3_2022_202203291829_RCNX2045.jpg,0.8278413414955139,1470.43017578125,563.0587158203125,674.97998046875,1125.69970703125,3776,2124,674,1125
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2066.JPG,RCNX2066.JPG,HLC20-H3_2022_202203291829_RCNX2066.jpg,0.8323436379432678,1369.59814453125,466.83636474609375,410.623779296875,586.4818725585938,3776,2124,410,586
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2083.JPG,RCNX2083.JPG,HLC20-H3_2022_202203291829_RCNX2083.jpg,0.8232172131538391,1597.3970947265625,1162.9515380859375,493.4935302734375,591.4375,3776,2124,493,591
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2086.JPG,RCNX2086.JPG,HLC20-H3_2022_202203291829_RCNX2086.jpg,0.8661966919898987,1467.9354248046875,510.48779296875,714.8038330078125,1238.6273193359375,3776,2124,714,1238
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2092.JPG,RCNX2092.JPG,HLC20-H3_2022_202203291829_RCNX2092.jpg,0.8098718523979187,1381.3431396484375,292.6560363769531,507.4229736328125,755.1693115234375,3776,2124,507,755
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2097.JPG,RCNX2097.JPG,HLC20-H3_2022_202203291829_RCNX2097.jpg,0.9605672955513,1204.348388671875,550.0310668945312,887.2744140625,864.9579467773438,3776,2124,887,864
HLC20-H3,2022,202203291829,BM,1,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/BM/2022/COLOR/Robust marks/03.29-18.29/RCNX2098.JPG,RCNX2098.JPG,HLC20-H3_2022_202203291829_RCNX2098.jpg,0.8658315539360046,1300.3974609375,507.62518310546875,643.5767822265625,891.4640502929688,3776,2124,643,891
