id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2581.JPG,RCNX2581.JPG,LH23-M1_2023_202302260418_RCNX2581.jpg,0.9540530443191528,7.99770450592041,1420.4962158203125,1130.634033203125,630.0220947265625,3776,2124,1130,630
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2582.JPG,RCNX2582.JPG,LH23-M1_2023_202302260418_RCNX2582.jpg,0.9437288045883179,8.318706512451172,1425.1578369140625,1088.9195556640625,644.5538330078125,3776,2124,1088,644
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2583.JPG,RCNX2583.JPG,LH23-M1_2023_202302260418_RCNX2583.jpg,0.9408344626426697,8.324501991271973,1320.969482421875,1162.7603759765625,755.72705078125,3776,2124,1162,755
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2584.JPG,RCNX2584.JPG,LH23-M1_2023_202302260418_RCNX2584.jpg,0.9386798143386841,7.330436706542969,1348.268798828125,1149.8350830078125,725.804443359375,3776,2124,1149,725
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2585.JPG,RCNX2585.JPG,LH23-M1_2023_202302260418_RCNX2585.jpg,0.9359998106956482,11.008990287780762,1351.389404296875,1139.3392333984375,718.81396484375,3776,2124,1139,718
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2586.JPG,RCNX2586.JPG,LH23-M1_2023_202302260418_RCNX2586.jpg,0.9583905935287476,31.553455352783203,1425.6707763671875,1365.625732421875,639.6239013671875,3776,2124,1365,639
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2587.JPG,RCNX2587.JPG,LH23-M1_2023_202302260418_RCNX2587.jpg,0.9683454632759094,326.51507568359375,1312.7677001953125,1355.1748046875,668.3189697265625,3776,2124,1355,668
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2588.JPG,RCNX2588.JPG,LH23-M1_2023_202302260418_RCNX2588.jpg,0.9482677578926086,672.6453857421875,1313.2921142578125,1283.5699462890625,708.8828125,3776,2124,1283,708
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2589.JPG,RCNX2589.JPG,LH23-M1_2023_202302260418_RCNX2589.jpg,0.9037872552871704,1186.134033203125,1272.572021484375,754.5499267578125,716.6494140625,3776,2124,754,716
LH23-M1,2023,202302260418,LH,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/LH23-M1/LH/2023/B&W/Robust marks/02.26-04.18/RCNX2590.JPG,RCNX2590.JPG,LH23-M1_2023_202302260418_RCNX2590.jpg,0.9513473510742188,1187.779052734375,1322.1380615234375,903.6064453125,763.0826416015625,3776,2124,903,763
