id,year,ymdh,station,color,original_path,original_filename,crop_filename,confidence,bbox_x,bbox_y,bbox_width,bbox_height,image_width,image_height,crop_width,crop_height
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2051.JPG,RCNX2051.JPG,HLC20-H3_2022_202203182248_RCNX2051.jpg,0.8911362886428833,1457.6220703125,320.3892517089844,654.125244140625,1336.8631591796875,3776,2124,654,1336
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2052.JPG,RCNX2052.JPG,HLC20-H3_2022_202203182248_RCNX2052.jpg,0.8937286138534546,1456.486083984375,202.29620361328125,642.019287109375,1398.90380859375,3776,2124,642,1398
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2053.JPG,RCNX2053.JPG,HLC20-H3_2022_202203182248_RCNX2053.jpg,0.8971149325370789,1461.3406982421875,210.55934143066406,643.6851806640625,1373.228759765625,3776,2124,643,1373
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2054.JPG,RCNX2054.JPG,HLC20-H3_2022_202203182248_RCNX2054.jpg,0.859714925289154,1464.098876953125,303.81304931640625,641.34228515625,1437.1953125,3776,2124,641,1437
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2057.JPG,RCNX2057.JPG,HLC20-H3_2022_202203182248_RCNX2057.jpg,0.8743635416030884,1501.76806640625,191.16893005371094,616.224853515625,1416.8201904296875,3776,2124,616,1416
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2059.JPG,RCNX2059.JPG,HLC20-H3_2022_202203182248_RCNX2059.jpg,0.8625585436820984,1462.9818115234375,145.8439483642578,667.2322998046875,1499.494384765625,3776,2124,667,1499
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2060.JPG,RCNX2060.JPG,HLC20-H3_2022_202203182248_RCNX2060.jpg,0.8678878545761108,1446.46728515625,37.44247055053711,659.27392578125,1551.9896240234375,3776,2124,659,1551
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2061.JPG,RCNX2061.JPG,HLC20-H3_2022_202203182248_RCNX2061.jpg,0.8071926832199097,1529.5555419921875,36.96037673950195,600.2640380859375,1371.0643310546875,3776,2124,600,1371
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2063.JPG,RCNX2063.JPG,HLC20-H3_2022_202203182248_RCNX2063.jpg,0.85053551197052,1528.6949462890625,36.56633377075195,600.4158935546875,1075.0443115234375,3776,2124,600,1075
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2066.JPG,RCNX2066.JPG,HLC20-H3_2022_202203182248_RCNX2066.jpg,0.8614851236343384,1566.99951171875,36.622859954833984,566.976806640625,1359.8428955078125,3776,2124,566,1359
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2067.JPG,RCNX2067.JPG,HLC20-H3_2022_202203182248_RCNX2067.jpg,0.8719178438186646,1507.3011474609375,35.90427780151367,595.0765380859375,1095.8255615234375,3776,2124,595,1095
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2068.JPG,RCNX2068.JPG,HLC20-H3_2022_202203182248_RCNX2068.jpg,0.8936870694160461,1549.8389892578125,36.68983459472656,571.1029052734375,1432.06494140625,3776,2124,571,1432
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2070.JPG,RCNX2070.JPG,HLC20-H3_2022_202203182248_RCNX2070.jpg,0.9025552272796631,1570.5809326171875,34.294681549072266,580.2418212890625,1408.4017333984375,3776,2124,580,1408
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2071.JPG,RCNX2071.JPG,HLC20-H3_2022_202203182248_RCNX2071.jpg,0.8660085201263428,1395.3623046875,712.1390380859375,614.786865234375,1270.0533447265625,3776,2124,614,1270
HLC20-H3,2022,202203182248,JC,0,/Volumes/Seagate Portable Drive/KYLE_AI_DATABASE/A_CAMERA/Focal_species/Gulo gulo/HLC20-H3/JC/2022/B&W/Robust marks/03.18-22.48/RCNX2072.JPG,RCNX2072.JPG,HLC20-H3_2022_202203182248_RCNX2072.jpg,0.9389846324920654,1074.1434326171875,816.8289794921875,764.10400390625,824.11865234375,3776,2124,764,824
